,Unnamed: 0,file,Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context,area,area_coor
81946,81946,btp-street.csv,,2016-11,British Transport Police,British Transport Police,0.876238,51.436453,On or near Ashford (Station),,,Bicycle theft,,,,
81947,81947,btp-street.csv,,2016-11,British Transport Police,British Transport Police,0.876238,51.436453,On or near Ashford (Station),,,Bicycle theft,,,,
81948,81948,btp-street.csv,,2016-11,British Transport Police,British Transport Police,-4.50066,55.9025,On or near Bishopton (Station),,,Bicycle theft,,,,
81949,81949,btp-street.csv,,2016-11,British Transport Police,British Transport Police,-4.61456,55.501999999999995,On or near Prestwick Town (Station),,,Bicycle theft,,,,
81950,81950,btp-street.csv,,2016-11,British Transport Police,British Transport Police,-4.2243,55.9041,On or near Bishopbriggs (Station),,,Bicycle theft,,,,
81951,81951,btp-street.csv,,2016-11,British Transport Police,British Transport Police,-4.2243,55.9041,On or near Bishopbriggs (Station),,,Bicycle theft,,,,
81952,81952,btp-street.csv,,2016-11,British Transport Police,British Transport Police,-3.50197,55.9188,On or near Uphall (Station),,,Bicycle theft,,,,
81953,81953,btp-street.csv,,2016-11,British Transport Police,British Transport Police,-3.635924,55.900289,On or near Bathgate (Station),,,Bicycle theft,,,,
81954,81954,btp-street.csv,,2016-11,British Transport Police,British Transport Police,-3.4397800000000003,56.393853,On or near Perth (Station),,,Bicycle theft,,,,
81955,81955,btp-street.csv,,2016-11,British Transport Police,British Transport Police,-3.4397800000000003,56.393853,On or near Perth (Station),,,Bicycle theft,,,,
81956,81956,btp-street.csv,,2016-11,British Transport Police,British Transport Police,-3.4397800000000003,56.393853,On or near Perth (Station),,,Bicycle theft,,,,
86757,86757,northern-ireland-street.csv,6b656eb73628750c013afa83f29905bed6a92eaf725dce8fa67749f764c4f9cb,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.913227,54.603864,On or near Queens Road,,,Bicycle theft,,,,
86758,86758,northern-ireland-street.csv,328e92f08a6e72044d5b0fa1278939405bdcf898549cd61cabf4f1dff34209e8,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.321892999999998,54.999244,On or near Great James Street,,,Bicycle theft,,,,
86759,86759,northern-ireland-street.csv,ae835c419eddebe253f6d271dc79f325b4e01cb1591e51d13aa1fca1305d5a90,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.935589,54.606961,On or near Clifton Street,,,Bicycle theft,,,,
86760,86760,northern-ireland-street.csv,5789cdeca0a31e99f02ca7d97650c52575db0a566c5fdbc379a74a7a60d6341f,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.849958,54.59441800000001,On or near ,,,Bicycle theft,,,,
86761,86761,northern-ireland-street.csv,7be541afe0fc471c3e92a6617fdf9e53da7578b358ae0bad7d8a2dbf597c4916,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.914614,54.595496,On or near Mays Meadow,,,Bicycle theft,,,,
86762,86762,northern-ireland-street.csv,1799b3f4b4e76613437ad2c3bda6f21a87cecd1ad184ba34db69cf6fed8b0fe4,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.935994,54.586123,On or near University Road,,,Bicycle theft,,,,
86763,86763,northern-ireland-street.csv,9dd60613802d7ae3196d61ed664f133033a4e9ed7191e8f033b5da65eee40645,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.922016,54.581714,On or near ,,,Bicycle theft,,,,
86764,86764,northern-ireland-street.csv,93f4b6ff4a4abe720f4631ad0a99b5ee9fc2eccf7204fe7b9a0f064758ac9003,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.876207,54.578259,On or near Clonduff Drive,,,Bicycle theft,,,,
86765,86765,northern-ireland-street.csv,26b676859477c113b49d1735c4601b5262a840f2c590cd12f1d1a4f0f24a4740,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.925203,54.602102,On or near Victoria Street,,,Bicycle theft,,,,
86766,86766,northern-ireland-street.csv,e5b9616e5be478c17f082ac3236dd1caefb55009fa5239e291a96326cc24e135,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.925203,54.602102,On or near Victoria Street,,,Bicycle theft,,,,
86767,86767,northern-ireland-street.csv,3b264e0280dc78e39ea375bbb5738741ce4654e094e4ca7e5620c9957a8307de,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.921544,54.580664,On or near ,,,Bicycle theft,,,,
86768,86768,northern-ireland-street.csv,ac0490cb62646a928428b5f71c95a9034ef936158b87513cb41d5db4517f0048,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.923094,54.589415,On or near Cromac Avenue,,,Bicycle theft,,,,
86769,86769,northern-ireland-street.csv,510d0857fd2ec48172afd08e917f67c89a62c9ebfe58963b479ec79276eac203,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.927783,54.597923,On or near Arthur Place,,,Bicycle theft,,,,
86770,86770,northern-ireland-street.csv,f4ffde61afa6e9974daebb6ac4afe331d89cbe74ddfdf3ae105aa3531df648ac,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.934694,54.599272,On or near Divis Street,,,Bicycle theft,,,,
86771,86771,northern-ireland-street.csv,af4a735f25f4b3754e83bba8ea73a875fce745497c7e910597a61da3ad78f83c,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.6659510000000015,54.592059,On or near Ballyreagh Place,,,Bicycle theft,,,,
86772,86772,northern-ireland-street.csv,71f8f7b7591fea0435556a3c8fe6d1eafea9bba0524493912aa0e5ac9c4a9f9a,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.966384,54.568595,On or near Balmoral Avenue,,,Bicycle theft,,,,
86773,86773,northern-ireland-street.csv,a5f71a80e4ff03752a05f8d25ac98a2fba98ed10faf61f452e2aaab15812b69f,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.042839,54.51141,On or near Market Square,,,Bicycle theft,,,,
86774,86774,northern-ireland-street.csv,27a116b52a5bd97d664df3694212fe74784d84f74b8e4ad39892bc00e56a01cf,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.931238,54.597228,On or near Donegall Square North,,,Bicycle theft,,,,
86775,86775,northern-ireland-street.csv,973f20cd00647be8a5fab1eec4146f9282c8eea0ef500766d43231c2e5f18d27,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.92591,54.59823299999999,On or near Victoria Square,,,Bicycle theft,,,,
86776,86776,northern-ireland-street.csv,cb93b1c3c673b0510c95b7b206b4e8afcdefca3fb3d58221b6e1566d7d7df10f,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.942343,54.599798,On or near Divis Tower,,,Bicycle theft,,,,
86777,86777,northern-ireland-street.csv,d3acf145bfc39a252fff5eec4d3abe49d8211d19d8e8a44af046805af92180c1,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.9287410000000005,54.59703199999999,On or near Donegall Square East,,,Bicycle theft,,,,
86778,86778,northern-ireland-street.csv,02ad3c63c3cf87941f4969cbb3d9762f97573a14704723c7ed95b85f06ea66ed,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.918387,54.57735699999999,On or near Deramore Street,,,Bicycle theft,,,,
86779,86779,northern-ireland-street.csv,8d2d41f01950ec4e8de2d9ab2405e700e2e9bb2dc50226152d38d88406620b97,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.940372,54.5852,On or near Elmwood Avenue,,,Bicycle theft,,,,
86780,86780,northern-ireland-street.csv,3348e5b3343f8d89d7f7cc27754d5c3d825e46881660ef842986e766284cd219,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.917429,54.573099,On or near Rossmore Drive,,,Bicycle theft,,,,
86781,86781,northern-ireland-street.csv,80525faa27856d4288beadc52cd6f89942489220ad7a7210f39ecea2a3decc2f,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.322536,54.75045600000001,On or near Portglenone Road,,,Bicycle theft,,,,
86782,86782,northern-ireland-street.csv,75b8c614b59d3042e96fa85ecd415a207d2481f94e8d9be9bf98e0963423fa91,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.869672,54.59589,On or near Bethany Street,,,Bicycle theft,,,,
86783,86783,northern-ireland-street.csv,6eb4c8ec36a686e8e6b48536ae314fbe37a0949373407c4bb8d1f2b43bafdae0,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.924398,54.58446899999999,On or near Agincourt Street,,,Bicycle theft,,,,
86784,86784,northern-ireland-street.csv,ee192509ce62d968565347f491cde6c05a760f8173e68c007daa8ef715f379c6,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.933398,54.597974,On or near College Street,,,Bicycle theft,,,,
86785,86785,northern-ireland-street.csv,615b2762c674dddfc0057063bfbd2968e8aa2bfbb14d50278ac411100522e130,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.925568,54.590059,On or near Coyles Place,,,Bicycle theft,,,,
86786,86786,northern-ireland-street.csv,96a5687354fdc2a33155a707da350afdaa81678260fbcdcbfa9e51709116d4a8,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.955896,54.58628100000001,On or near Frenchpark Street,,,Bicycle theft,,,,
86787,86787,northern-ireland-street.csv,c3902845545bf8cc8d0a6fb56f3663004d077d51e4ffe9602d90721e2b467597,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.948981,54.57088,On or near Cranmore Park,,,Bicycle theft,,,,
86788,86788,northern-ireland-street.csv,9b6c89fb6ac8b1686beecc3661176c915f54f57e8d628e9c22b2b1c01b03ac56,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.325111,55.02624599999999,On or near Bloomfield Park,,,Bicycle theft,,,,
86789,86789,northern-ireland-street.csv,d499a3e8e80a28b7928d595f3be23fad3ada6d8fe53e2233702ab891cf89a56f,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.919718,54.579159,On or near Ormeau Road,,,Bicycle theft,,,,
86790,86790,northern-ireland-street.csv,1c6d8a3a559cd6e57db9a538d9a78bb170a70330b72de4ff8ce37d3bab191a2f,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.983691,54.585768,On or near Norfolk Parade,,,Bicycle theft,,,,
86791,86791,northern-ireland-street.csv,9b2d3c024cc600a41c410bd49d2984cd23716157ed0446e584e9b242843efb22,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.93091,54.587824,On or near Wolseley Street,,,Bicycle theft,,,,
86792,86792,northern-ireland-street.csv,28ea5d5462b690099429c4139ef9c4eb81f8ad5e7ada19b921b8bcac223939b2,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.937068,54.59821700000001,On or near Killen Street,,,Bicycle theft,,,,
86793,86793,northern-ireland-street.csv,13796279e843157b420451f7155df5bacec66e9323b89ef1c0689cdcef283a87,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.945808,54.58324399999999,On or near ,,,Bicycle theft,,,,
86794,86794,northern-ireland-street.csv,476b7e335e8400cd9e420e0c0e3c1c2d6581ff96468c99cba367619cc937bb29,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.953128,54.609685,On or near Danube Street,,,Bicycle theft,,,,
86795,86795,northern-ireland-street.csv,31b40c421c9a6dabe137ecbc24e070088ec01bfa4ad0018d371519909d63c697,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.923358,54.600947,On or near Queens Square,,,Bicycle theft,,,,
86796,86796,northern-ireland-street.csv,9b1b5d13438de14de59172b4741dbf41d1fbae016471f301b4f1c3451dd62a31,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.942775,54.585088,On or near Dunluce Avenue,,,Bicycle theft,,,,
86797,86797,northern-ireland-street.csv,5d1bd2ffa34bb94adb97d83a6bc6cf6a02ab970c773555d2eb2f91207c56eb25,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.898748,54.591088,On or near Kingscourt Close,,,Bicycle theft,,,,
86798,86798,northern-ireland-street.csv,075c6a04499b801e668851c9f89eee4c73f5486e312bad6358418616b5882fc8,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.952956,54.562241,On or near Malone Beeches,,,Bicycle theft,,,,
86799,86799,northern-ireland-street.csv,75dcb87fddac2be57361010722748c7c561b1cc360e0943a86d9a96229c3bfbe,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.945808,54.58324399999999,On or near ,,,Bicycle theft,,,,
86800,86800,northern-ireland-street.csv,12fbd48a09b1dfcb32ea2161b08c9b8076d4d2343a8097a4ff11b6c285b875b2,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.3465620000000005,54.186864,On or near Violet Hill Avenue,,,Bicycle theft,,,,
86801,86801,northern-ireland-street.csv,4f84ac71aceb89054cc1b5c7ba65fe3eb3d8b4a30f3f74af490f42662406f3a1,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.917032,54.59693000000001,On or near Mays Meadow,,,Bicycle theft,,,,
86802,86802,northern-ireland-street.csv,1134c8086a25cf5362bf4a591cf00a9a5f1db1cf3e302306a51788e348df9963,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.942655,54.58900300000001,On or near ,,,Bicycle theft,,,,
86803,86803,northern-ireland-street.csv,ca072d78048f29357e1578f3e78ab14d7f09c17e51c444322c4dd941b3964cdd,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.921771,54.59959,On or near Ann Street,,,Bicycle theft,,,,
86804,86804,northern-ireland-street.csv,18a6b2a1f3f34a1057071aeeb210ff5906bc389fb2ff0ac57756350a9833f956,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.926379,54.595707,On or near Little May Street,,,Bicycle theft,,,,
86805,86805,northern-ireland-street.csv,8de032644644c2006e26f4c9b692cfd68e3ea51e430790616bdeecd139bd95dc,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.8611580000000005,54.607753,On or near Wilshere Drive,,,Bicycle theft,,,,
86806,86806,northern-ireland-street.csv,0dae4c3977baa030b24aa4e20ce915f48e23a426caaec5b594dcc7b66c2dac93,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.934292,54.600173,On or near Berry Street,,,Bicycle theft,,,,
86807,86807,northern-ireland-street.csv,e6a532996a95ac48d5e750c5c8cfab9faeed97b1f3a860b446b76ad1dbe771d6,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.930897,54.572827,On or near Harleston Street,,,Bicycle theft,,,,
86808,86808,northern-ireland-street.csv,4430ecc2c9a64c1105fc68b476127a7458a1f1a11ec5d50f89e1afccfd33ea84,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.924968,54.600625,On or near High Street,,,Bicycle theft,,,,
86809,86809,northern-ireland-street.csv,694833fbdc34fb5c93ab5f9da10d2fd5451011ec962475e32b782ed3475966c2,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.937749,54.582001,On or near Wellesley Avenue,,,Bicycle theft,,,,
86810,86810,northern-ireland-street.csv,0cc40b92ec0499fc3798dce04f6cd18e3ed245ddc15e7fa3f2b005d557b3dfde,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.960744,54.63104499999999,On or near Ballysillan Road,,,Bicycle theft,,,,
86811,86811,northern-ireland-street.csv,9d75018e3b7b6a977a15284af4bacaceb84a25d56174bc05227a3675c9f8a88f,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.901611,54.585666,On or near Willowholme Street,,,Bicycle theft,,,,
86812,86812,northern-ireland-street.csv,be0b56019e91a5d62a9c5ba62e4b126ac5aba7a53f36f07371b5e3a7e3c22169,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.924127,54.587959,On or near Ormeau Road,,,Bicycle theft,,,,
86813,86813,northern-ireland-street.csv,476751a49a66b5646345d00de7c91c724b2d6b35db697a208abcd37665ff6a99,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.958083,54.586794,On or near Glenmachan Street,,,Bicycle theft,,,,
86814,86814,northern-ireland-street.csv,3b2c153fa75e0943451d8ca0a48d0cdaab1c7f8e149ab7dda2a61f7e44df29dc,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.937507,54.586795,On or near ,,,Bicycle theft,,,,
86815,86815,northern-ireland-street.csv,f3bab7f5d7d12057c0ac5b62b5c16c93e4b1da8fc8c9a9348db46a3dda855768,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.923358,54.600947,On or near Queens Square,,,Bicycle theft,,,,
86816,86816,northern-ireland-street.csv,28814ffd2e8136bb3efd726382701d5fb7b426e13b0d9dd14754d47c39fec253,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.671812999999998,54.65904200000001,On or near Railwayview Street,,,Bicycle theft,,,,
86817,86817,northern-ireland-street.csv,af6e3c1e27604cc5a915fa867e882186ecea0de51a18adf96f24f1744c3da7d3,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.871157,54.578709,On or near ,,,Bicycle theft,,,,
86818,86818,northern-ireland-street.csv,0af08d319b88fec30df08d7a1a687e9c59ba12cce5577c02aebebdea6745401e,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.922687000000002,54.59497,On or near Friendly Street,,,Bicycle theft,,,,
86819,86819,northern-ireland-street.csv,5ca22dbfc98617477f3a7feee7ca39a52f6c691f4ae54add3f8c77b2209422b2,2016-11,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.930688,54.572986,On or near Lockview Road,,,Bicycle theft,,,,
